76044	1082605
76045	852908
76046	1114181
76047	1281178
76048	485672
76049	471142
76050	1215807
76051	531158
76052	902560
76053	225998
76054	237811
76055	270422
76056	705283
76057	309135
76058	913303
76059	947338
76060	271586
76061	579660
76062	1356803
76063	1452890
76064	676510
76065	337803
76066	804734
76067	907175
76068	192533
76069	1051819
76070	371469
76071	562119
76072	280318
76073	1169812
76074	1348296
76075	499237
76076	354146
76077	374284
76078	528230
76079	1104755
76080	339930
76081	1120004
76082	270086
76083	295167
76084	1189223
76085	389504
76086	515720
76087	1360471
76088	1480815
76089	1482772
76090	1349359
76091	909803
76092	1337731
76093	193058
76094	957077
76095	1381347
76096	329196
76097	1109931
76098	1051973
76099	422908
76100	292551
76101	1081901
76102	833371
76103	1453924
76104	362666
76105	395668
76106	339885
76107	290970
76108	370143
76109	388114
76110	266365
76111	393390
76112	492004
76113	387804
76114	741805
76115	1120499
76116	292221
76117	1067872
76118	184619
76119	563772
76120	883511
76121	235993
76122	415187
76123	382072
76124	1352167
76125	849335
76126	481466
76127	557967
76128	332778
76129	390662
76130	189862
76131	292786
76132	428864
76133	201203
76134	550177
76135	1003370
76136	1470916
76137	1447423
76138	838968
76139	189346
76140	740785
76141	757568
76142	1206979
76143	1471585
76144	448883
76145	1267373
76146	530281
76147	947988
76148	436623
76149	1390915
76150	1376620
76151	849924
76152	442877
76153	377861
76154	481385
76155	814365
76156	1100467
76157	855363
76158	688642
76159	745327
76160	1145981
76161	1044738
76162	852546
76163	401363
76164	592646
76165	1354504
76166	1417536
76167	1382259
76168	463285
76169	1037404
76170	255883
76171	1189453
76172	681808
76173	387937
76174	621563
76175	1473414
76176	853059
76177	688011
76178	644600
76179	1415050
76180	293967
76181	457962
76182	960664
76183	1061266
76184	630044
76185	579643
76186	1429239
76187	1276434
76188	275185
76189	1346323
76190	234923
76191	1056535
76192	947948
76193	321872
76194	431009
76195	269125
76196	334687
76197	952401
76198	597663
76199	1271905
76200	1091997
76201	746329
76202	229110
76203	1416379
76204	232771
76205	324033
76206	327798
76207	460972
76208	985183
76209	568451
76210	1234048
76211	674374
76212	871597
76213	1231373
76214	868345
76215	986189
76216	839926
76217	1412932
76218	751225
76219	374243
76220	853225
76221	337814
76222	1156977
76223	1134765
76224	1255000
76225	386544
76226	323146
76227	621631
76228	413157
76229	1050778
76230	549274
76231	1071669
76232	353271
76233	1082336
76234	737298
76235	1118502
76236	1082971
76237	1361390
76238	664875
76239	979757
76240	385635
76241	327844
76242	707023
76243	1141777
76244	853251
76245	551588
76246	180433
76247	821279
76248	367573
76249	884883
76250	378031
76251	624750
76252	1005800
76253	595153
76254	1024212
76255	1076716
76256	386645
76257	1191076
76258	196142
76259	876995
76260	233252
76261	810643
76262	395480
76263	446081
76264	388451
76265	1196071
76266	386522
76267	393039
76268	775149
76269	947257
76270	197649
76271	600316
76272	775156
76273	272280
76274	901840
76275	195448
76276	1264044
76277	424725
76278	1081218
76279	1026616
76280	1395907
76281	377356
76282	383730
76283	622122
76284	1080410
76285	474508
76286	854377
76287	181337
76288	952241
76289	1095819
76290	704617
76291	865616
76292	920182
76293	229299
76294	198533
76295	467683
76296	1028349
76297	967008
76298	758200
76299	1486580
76300	883687
76301	272703
76302	865648
76303	1218466
76304	985607
76305	806285
76306	379664
76307	593663
76308	1065300
76309	1338730
76310	996749
76311	198009
76312	1170339
76313	311111
76314	1353512
76315	194921
76316	968150
76317	681699
76318	424052
76319	849288
76320	433694
76321	332901
76322	578460
76323	435118
76324	483406
76325	197659
76326	636088
76327	530143
76328	1101750
76329	436669
76330	420103
76331	1075893
76332	577460
76333	228673
76334	1257841
76335	327346
76336	874725
76337	1088736
76338	852036
76339	963704
76340	459969
76341	1041450
76342	1007744
76343	608311
76344	1073377
76345	228134
76346	1088195
76347	621927
76348	680235
76349	852498
76350	928226
76351	1435678
76352	294346
76353	410498
76354	453822
76355	938523
76356	782880
76357	197430
76358	628189
76359	329845
76360	279179
76361	1390755
76362	186220
76363	709423
76364	576450
76365	1161062
76366	591870
76367	1389989
76368	1080456
76369	361900
76370	768592
76371	178281
76372	490286
76373	322957
76374	1135827
76375	1067108
76376	198816
76377	389140
76378	178817
76379	196744
76380	321768
76381	928303
76382	1142742
76383	224724
76384	342652
76385	797008
76386	683033
76387	1142136
76388	820519
76389	492475
76390	390106
76391	389116
76392	1265690
76393	239280
76394	285618
76395	335680
76396	790175
76397	702084
76398	516062
76399	1211007
76400	1258637
76401	308096
76402	413833
76403	1398765
76404	576296
76405	1397898
76406	1503596
76407	289182
76408	460091
76409	325082
76410	683850
76411	953941
76412	1367452
76413	321726
76414	1229768
76415	372166
76416	295583
76417	406087
76418	183501
76419	1103575
76420	776452
76421	539938
76422	1422488
76423	222471
76424	759308
76425	278025
76426	444964
76427	337513
76428	694576
76429	292533
76430	1206855
76431	995350
76432	1057281
76433	391273
76434	717047
76435	338769
76436	1348320
76437	957648
76438	308068
76439	326220
76440	964109
76441	551851
76442	1142109
76443	1216099
76444	1267152
76445	707343
76446	431195
76447	937911
76448	257683
76449	1233798
76450	472897
76451	287049
76452	403687
76453	1098054
76454	998166
76455	785162
76456	1199075
76457	1298344
76458	392563
76459	545181
76460	338646
76461	472428
76462	185775
76463	276946
76464	355898
76465	1351572
76466	510420
76467	325352
76468	388603
76469	919938
76470	688361
76471	759872
76472	549625
76473	543790
76474	1452524
76475	530188
76476	602907
76477	263685
76478	209295
76479	1351803
76480	1033287
76481	1339156
76482	518135
76483	327037
76484	386706
76485	924532
76486	994470
76487	1368631
76488	281225
76489	1311160
76490	1006314
76491	971986
76492	292540
76493	273398
76494	528305
76495	1219767
76496	430341
76497	590182
76498	400839
76499	1328277
76500	231435
76501	568582
76502	1220687
76503	270578
76504	815404
76505	1331525
76506	818031
76507	328662
76508	321688
76509	1464264
76510	181851
76511	661133
76512	425895
76513	832219
76514	281489
76515	1089118
76516	635555
76517	192745
76518	555530
76519	757388
76520	611228
76521	188249
76522	813839
76523	904346
76524	570163
76525	230126
76526	318706
76527	1233971
76528	457991
76529	943892
76530	1440647
76531	772391
76532	363587
76533	594652
76534	955485
76535	335558
76536	1017109
76537	577836
76538	183578
76539	595108
76540	233211
76541	763579
76542	595823
76543	1115963
76544	1113368
76545	431240
76546	375366
76547	196797
76548	1095704
76549	1218657
76550	1118521
76551	1100386
76552	843805
76553	951384
76554	273399
76555	838952
76556	177612
76557	1232969
76558	322163
76559	353088
76560	898474
76561	1019148
76562	232007
76563	676955
76564	822365
76565	361088
76566	785031
76567	543949
76568	221772
76569	1411979
76570	823680
76571	305001
76572	210454
76573	655630
76574	332947
76575	902361
76576	1086389
76577	360115
76578	370131
76579	1111678
76580	846890
76581	872725
76582	1365902
76583	884484
76584	1018221
76585	247917
76586	462182
76587	1107216
76588	1457811
76589	1213737
76590	607739
76591	1280630
76592	228394
76593	351080
76594	1492068
76595	295746
76596	397466
76597	770512
76598	846299
76599	622818
76600	454619
76601	287437
76602	1429807
76603	470304
76604	917909
76605	500242
76606	1066124
76607	902814
76608	963557
76609	725736
76610	352413
76611	1180533
76612	232101
76613	293898
76614	880684
76615	886210
76616	378511
76617	1101742
76618	493691
76619	613989
76620	1038044
76621	544383
76622	935691
76623	183144
76624	1013712
76625	617233
76626	1412187
76627	478427
76628	847586
76629	1469313
76630	353229
76631	572175
76632	325086
76633	1070322
76634	1445264
76635	660918
76636	1080317
76637	325436
76638	1162774
76639	527037
76640	375594
76641	250915
76642	1436847
76643	347715
76644	279391
76645	560256
76646	729618
76647	286941
76648	846975
76649	1216491
76650	906868
76651	964654
76652	852079
76653	374683
76654	256865
76655	530533
76656	258418
76657	879534
76658	1487337
76659	411736
76660	374704
76661	488725
76662	1166686
76663	197597
76664	884949
76665	1228231
76666	228144
76667	808035
76668	503230
76669	193797
76670	1466434
76671	1407751
76672	397648
76673	287332
76674	286761
76675	529243
76676	547687
76677	489218
76678	614127
76679	1085072
76680	308720
76681	640774
76682	605881
76683	592342
76684	364648
76685	278056
76686	572520
76687	568716
76688	309462
76689	1171494
76690	427691
76691	272924
76692	1171404
76693	591699
76694	402007
76695	922913
76696	946545
76697	398952
76698	983540
76699	199861
76700	1217148
76701	551500
76702	955159
76703	843793
76704	416016
76705	1036478
76706	569958
76707	689180
76708	1398614
76709	473603
76710	550810
76711	456720
76712	414081
76713	409696
76714	572265
76715	942690
76716	1418060
76717	1120358
76718	407090
76719	1359471
76720	1283074
76721	1379709
76722	999041
76723	919222
76724	965409
76725	1430744
76726	838531
76727	951737
76728	795956
76729	307832
76730	374815
76731	988541
76732	862630
76733	1106107
76734	1207823
76735	1378489
76736	1039199
76737	363546
76738	325328
76739	1357965
76740	382512
76741	303033
76742	1096177
76743	179193
76744	1024812
76745	486755
76746	1441120
76747	678505
76748	234942
76749	1375799
76750	795240
76751	478817
76752	196512
76753	188454
76754	223460
76755	949939
76756	922778
76757	326207
76758	298059
76759	992055
76760	1036694
76761	376887
76762	658637
76763	511005
76764	231632
76765	846637
76766	593727
76767	938171
76768	664873
76769	853017
76770	325484
76771	1363803
76772	1100808
76773	725491
76774	741363
76775	237269
76776	1074660
76777	870947
76778	1438170
76779	639677
76780	534887
76781	1014871
76782	333566
76783	690948
76784	191168
76785	240870
76786	837969
76787	650443
76788	945316
76789	852009
76790	1410327
76791	1403293
76792	438142
76793	908963
76794	1224695
76795	386628
76796	185601
76797	279993
76798	1371582
76799	461421
76800	930274
76801	545652
76802	847594
76803	485129
76804	1206143
76805	936075
76806	783347
76807	361963
76808	756445
76809	871406
76810	965420
76811	230959
76812	501519
76813	200187
76814	1416086
76815	942791
76816	1120492
76817	1190580
76818	797194
76819	324766
76820	1143591
76821	365150
76822	221346
76823	297659
76824	235455
76825	543013
76826	1421127
76827	967004
76828	1513970
76829	894826
76830	1149867
76831	1008464
76832	252841
76833	231156
76834	549594
76835	494224
76836	338714
76837	640529
76838	926268
76839	527129
76840	1144719
76841	384806
76842	1179526
76843	268315
76844	735515
76845	189083
76846	1276234
76847	489701
76848	990278
76849	293952
76850	644173
76851	531390
76852	747367
76853	449737
76854	310113
76855	945859
76856	1111640
76857	1135852
76858	666791
76859	248640
76860	187010
76861	476678
76862	226295
76863	607109
76864	812643
76865	288874
76866	936940
76867	253242
76868	1149949
76869	1045623
76870	692186
76871	290475
76872	411913
76873	1075582
76874	293307
76875	868234
76876	727505
76877	206322
76878	713583
76879	705039
76880	738739
76881	1447592
76882	453733
76883	330015
76884	422324
76885	1390076
76886	305584
76887	1117221
76888	1361165
76889	195112
76890	687123
76891	706036
76892	828536
76893	871130
76894	374413
76895	956183
76896	945949
76897	288933
76898	198380
76899	959602
76900	451572
76901	1035326
76902	1228115
76903	293977
76904	642540
76905	727738
76906	295945
76907	1417791
76908	324437
76909	1231423
76910	1146750
76911	1383791
76912	457645
76913	193994
76914	574638
76915	304588
76916	401789
76917	583237
76918	185791
76919	963872
76920	962742
76921	1355216
76922	568806
76923	269542
76924	671374
76925	964253
76926	203232
76927	218950
76928	337637
76929	253490
76930	993138
76931	907030
76932	1060579
76933	474444
76934	923245
76935	293789
76936	475876
76937	761109
76938	413546
76939	576592
76940	704091
76941	450913
76942	272556
76943	1269152
76944	206648
76945	919547
76946	1346775
76947	391674
76948	363439
76949	958767
76950	911721
76951	232621
76952	305661
76953	411800
76954	575578
76955	381668
76956	1029703
76957	232548
76958	1172514
76959	577430
76960	253728
76961	1152964
76962	981786
76963	1074667
76964	466535
76965	195266
76966	384077
76967	816064
76968	1218186
76969	374803
76970	518637
76971	272507
76972	1354227
76973	240099
76974	511719
76975	384260
76976	1455546
76977	699513
76978	339748
76979	873386
76980	321844
76981	287042
76982	512592
76983	907824
76984	353273
76985	1463532
76986	328810
76987	198641
76988	853036
76989	188879
76990	1277209
76991	755189
76992	475098
76993	1045004
76994	566450
76995	343205
76996	409238
76997	189382
76998	1129291
76999	679974
77000	478158
77001	592083
77002	613827
77003	918111
77004	343176
77005	431225
77006	454065
77007	1256524
77008	1353137
77009	868176
77010	626498
77011	1376943
77012	233804
77013	1459915
77014	994466
77015	310734
77016	185630
77017	908434
77018	1361259
77019	439019
77020	733399
77021	853541
77022	339249
77023	749461
77024	495631
77025	193240
77026	697414
77027	346658
77028	628083
77029	507288
77030	454463
77031	896585
77032	725649
77033	1070290
77034	382439
77035	293300
77036	192141
77037	462992
77038	386322
77039	1471662
77040	366820
77041	1456556
77042	1222849
77043	867551
77044	619423
77045	1216894
77046	1371346
77047	720455
77048	255677
77049	494050
77050	344330
77051	1073647
77052	720445
77053	962087
77054	561183
77055	1071196
77056	938000
77057	352823
77058	695890
77059	1374162
77060	766300
77061	311296
77062	388760
77063	256869
77064	1135452
77065	205689
77066	412107
77067	502799
77068	298380
77069	272953
77070	462799
77071	1394460
77072	243543
77073	1001578
77074	271114
77075	352777
77076	889314
77077	1118940
77078	1197323
77079	1200512
77080	1448674
77081	377594
77082	967369
77083	864807
77084	476163
77085	660391
77086	779090
77087	190114
77088	716245
77089	325179
77090	1202323
77091	545926
77092	1389142
77093	784482
77094	871934
77095	1514904
77096	460872
77097	618376
77098	1437748
77099	258497
77100	996914
77101	1088812
77102	1114582
77103	1095254
77104	353247
77105	308419
77106	336744
77107	248457
77108	1278387
77109	932729
77110	626537
77111	348227
77112	854263
77113	388685
77114	1339328
77115	946503
77116	1077080
77117	907567
77118	760603
77119	531734
77120	1095853
77121	1397262
77122	273610
77123	1475460
77124	362027
77125	362270
77126	1072934
77127	267630
77128	230969
77129	1493248
77130	1123010
77131	807995
77132	244934
77133	673641
77134	342988
77135	363513
77136	1376920
77137	1123299
77138	472320
77139	870776
77140	1113815
77141	1487835
77142	948214
77143	1464843
77144	432718
77145	736070
77146	429134
77147	967400
77148	1229042
77149	1030337
77150	469850
77151	1293542
77152	528071
77153	293711
77154	338995
77155	1182511
77156	1225862
77157	759811
77158	1116226
77159	1017633
77160	415469
77161	233569
77162	527687
77163	306306
77164	1002297
77165	1452938
77166	308574
77167	1294712
77168	308963
77169	359124
77170	186393
77171	362786
77172	1169012
77173	918918
77174	898890
77175	1210227
77176	684810
77177	405163
77178	285621
77179	292522
77180	656758
77181	1425338
77182	1417917
77183	1224771
77184	850882
77185	1069794
77186	577444
77187	1373559
77188	520921
77189	713614
77190	327458
77191	197765
77192	1028657
77193	1033652
77194	195970
77195	1386507
77196	1269343
77197	193363
77198	1120430
77199	428219
77200	616481
77201	1108975
77202	899877
77203	552389
77204	381442
77205	1449602
